steps,train_loss,train_acc,val_acc
15,0.9594403299610171,0.6135693215339233,0.6298342541436464
31,0.5622326585747148,0.7807276302851525,0.6519337016574586
47,0.473938788020857,0.816125860373648,0.6685082872928176
63,0.47341056301413265,0.8220255653883973,0.7016574585635359
79,0.4155740237986209,0.8298918387413963,0.718232044198895
95,0.36319598584869034,0.8446411012782695,0.7071823204419889
111,0.3252844382352182,0.8790560471976402,0.6464088397790055
127,0.27759157386384065,0.8928220255653885,0.712707182320442
143,0.2862378824776956,0.8908554572271387,0.6906077348066298
158,0.27042503254955147,0.8997050147492626,0.712707182320442
174,0.26250728302531773,0.9115044247787611,0.712707182320442
