steps,train_loss,train_acc,val_acc
254,0.9932257899375323,0.6184857423795477,0.6077348066298343
508,0.918030548998271,0.655850540806293,0.6795580110497237
762,0.8518437970587168,0.6735496558505408,0.6906077348066298
1017,0.8494436492376036,0.6676499508357916,0.7348066298342542
1271,0.8061084379254306,0.6912487708947886,0.6740331491712707
1525,0.7589895026053182,0.711897738446411,0.6685082872928176
1779,0.66766626281607,0.7423795476892823,0.729281767955801
2034,0.7038202376023389,0.7413962635201574,0.718232044198895
2288,0.6000254538675794,0.7728613569321534,0.7734806629834254
2542,0.6226553417588405,0.7561455260570306,0.7624309392265193
2796,0.6200147227200083,0.7797443461160276,0.7679558011049723
3051,0.6392337610705178,0.7699115044247788,0.7734806629834254
3305,0.6276673529820925,0.767944936086529,0.7679558011049723
3559,0.5789639177341143,0.7630285152409046,0.8011049723756906
3813,0.6197970749237075,0.7689282202556539,0.7679558011049723
4068,0.622360079982405,0.7649950835791545,0.7569060773480663
4322,0.6215864214808071,0.7699115044247788,0.7734806629834254
4576,0.6375037286368326,0.7718780727630286,0.7790055248618785
4830,0.6040695106268164,0.7777777777777778,0.7955801104972375
5085,0.6008818974185482,0.7669616519174042,0.7845303867403315
5339,0.5950897874616474,0.7689282202556539,0.7513812154696132
