steps,train_loss,train_acc,val_acc
127,0.823052634648986,0.6774827925270404,0.6740331491712707
254,0.6610155154821795,0.7236971484759096,0.729281767955801
381,0.6079138022725679,0.7551622418879056,0.7348066298342542
508,0.5533430379400562,0.784660766961652,0.7348066298342542
635,0.5271734857277884,0.80039331366765,0.6906077348066298
762,0.47938082152528866,0.8102261553588987,0.7569060773480663
889,0.4649013376986148,0.8220255653883973,0.729281767955801
1017,0.4599184043991179,0.816125860373648,0.7790055248618785
1144,0.44272415780974234,0.8338249754178958,0.8011049723756906
1271,0.46315306923265187,0.8318584070796461,0.8066298342541436
1398,0.434585304035198,0.8308751229105212,0.8011049723756906
1525,0.4643536003172808,0.816125860373648,0.7900552486187845
1652,0.4015373563578933,0.8436578171091446,0.7845303867403315
1779,0.43320959331715003,0.8456243854473944,0.8121546961325966
1906,0.4169184992798662,0.8456243854473944,0.8121546961325966
2034,0.40844226375793635,0.8534906588003933,0.7900552486187845
2161,0.40545577895090407,0.8485742379547689,0.8176795580110496
2288,0.42025546455570845,0.8367748279252705,0.8232044198895028
2415,0.4138531739967294,0.839724680432645,0.8066298342541436
2542,0.4093283655134743,0.839724680432645,0.8232044198895028
2669,0.4001728842509297,0.8495575221238939,0.8121546961325966
2796,0.42039585570670157,0.84070796460177,0.7955801104972375
2923,0.4232622054474192,0.8436578171091446,0.8011049723756906
3051,0.4253976947555617,0.839724680432645,0.8066298342541436
3178,0.40660074092411125,0.8377581120943953,0.8066298342541436
