steps,train_loss,train_acc,val_acc
127,0.9837688717518585,0.6420845624385447,0.17679558011049723
254,0.9517941766783903,0.6912487708947886,0.6629834254143646
381,0.7239755600720146,0.7158308751229105,0.6850828729281768
508,0.6859519635212691,0.736479842674533,0.6022099447513812
635,0.6050467984631819,0.7787610619469028,0.7845303867403315
762,0.6214045991822564,0.7620452310717798,0.46961325966850825
889,0.603777649011115,0.7689282202556539,0.7679558011049723
1017,0.48565631723919683,0.8180924287118978,0.7016574585635359
1144,0.46555081440635837,0.8289085545722714,0.5966850828729282
1271,0.47825026629362605,0.8190757128810227,0.7348066298342542
1398,0.44080310198409717,0.8357915437561456,0.7348066298342542
1525,0.45374302960192325,0.8180924287118978,0.723756906077348
