steps,train_loss,train_acc,val_acc
254,0.6176492321526372,0.7328094302554027,0.7333333333333334
509,0.4160154047321477,0.8251473477406679,0.7944444444444445
763,0.421011376269674,0.8271119842829076,0.7833333333333333
1018,0.38164183195892626,0.8398821218074656,0.8111111111111111
1272,0.3937952919535646,0.8398821218074656,0.75
1527,0.3524957366565824,0.8516699410609037,0.7777777777777778
1781,0.2568831664522879,0.9047151277013752,0.7722222222222223
2036,0.2517666457209934,0.9007858546168959,0.8222222222222223
2290,0.23549899166131535,0.9086444007858545,0.8555555555555556
2545,0.22945794138201092,0.9155206286836934,0.8055555555555556
2799,0.21292495698263697,0.9155206286836934,0.85
3054,0.2090799638412322,0.9214145383104125,0.8555555555555556
3308,0.21808337667601985,0.9076620825147347,0.8555555555555556
3563,0.19040122818501853,0.9273084479371315,0.8277777777777778
3817,0.18136885167924735,0.9273084479371315,0.8666666666666667
4072,0.19166520255487887,0.9145383104125736,0.8611111111111112
4326,0.1646898214088676,0.931237721021611,0.8444444444444444
4581,0.18682753515735356,0.9263261296660117,0.8722222222222222
4835,0.18726003667694646,0.9223968565815324,0.8666666666666667
5090,0.18510356565941058,0.9194499017681729,0.8666666666666667
5344,0.1782027791256052,0.9223968565815324,0.8666666666666667
5599,0.194810301709503,0.9223968565815324,0.8666666666666667
5853,0.19127498684205801,0.9155206286836934,0.8555555555555556
6108,0.1765017466132908,0.931237721021611,0.8722222222222222
6362,0.17405960950378352,0.9302554027504911,0.8444444444444444
