steps,train_loss,train_acc,val_acc
127,0.7797530099076232,0.7544204322200392,0.7166666666666667
254,0.4175370551631118,0.8271119842829076,0.7555555555555555
381,0.4059689668517684,0.8163064833005893,0.8166666666666667
509,0.3115585960140397,0.8634577603143417,0.6666666666666667
636,0.3678419529103577,0.8477406679764243,0.7722222222222223
763,0.30076857569878135,0.8801571709233791,0.9
890,0.2912933246208783,0.8693516699410608,0.888888888888889
1018,0.32220794550327986,0.8713163064833005,0.8833333333333334
1145,0.2815665930568118,0.8939096267190569,0.8611111111111112
1272,0.25976565509507604,0.8899803536345775,0.8944444444444445
1399,0.2764806935384372,0.8811394891944989,0.8611111111111112
1527,0.2876379965330622,0.8840864440078585,0.8833333333333334
1654,0.3150388491879746,0.8732809430255402,0.8388888888888889
