steps,train_loss,train_acc,val_acc
127,1.3689911554042389,0.5884086444007858,0.6166666666666667
254,0.6489873986347251,0.7102161100196464,0.8333333333333334
381,0.5638409060204661,0.7367387033398821,0.7055555555555556
509,0.492545768003801,0.7838899803536346,0.7166666666666667
636,0.3978173002629945,0.8212180746561886,0.8111111111111111
763,0.37180491924754294,0.8330058939096266,0.8555555555555556
890,0.42459330126672457,0.8113948919449901,0.8333333333333334
1018,0.3916139683461142,0.8408644400785854,0.8222222222222223
1145,0.3698627078697115,0.8428290766208251,0.8388888888888889
1272,0.38905522877200416,0.8172888015717091,0.8166666666666667
1399,0.3878599488430735,0.8192534381139489,0.8333333333333334
1527,0.38113639953094286,0.8349705304518663,0.8444444444444444
1654,0.3834999040910912,0.8251473477406679,0.8555555555555556
