steps,train_loss,train_acc,val_acc
509,0.8416891958718216,0.6522593320235756,0.7055555555555556
1018,0.6264306911668047,0.7003929273084479,0.7833333333333333
1527,0.6022056154979938,0.7259332023575638,0.6777777777777778
2036,0.5455398128636928,0.7357563850687622,0.8
2545,0.5362540681376204,0.7239685658153241,0.75
3054,0.5143074153507154,0.7485265225933202,0.8277777777777778
3563,0.4278646077528918,0.7976424361493123,0.7833333333333333
4072,0.3586930126420173,0.8447937131630647,0.7611111111111112
4581,0.3101143419801135,0.8644400785854617,0.7777777777777778
5090,0.29602974629823725,0.8801571709233791,0.7277777777777779
5599,0.2775879429400787,0.8850687622789783,0.8222222222222223
6108,0.29265145360252476,0.8781925343811394,0.7722222222222223
6617,0.3023329949800533,0.8703339882121807,0.7944444444444445
