steps,train_loss,train_acc,val_acc
15,0.8321301185158736,0.6656833824975418,0.7016574585635359
31,0.5338861623169047,0.7974434611602753,0.6795580110497237
47,0.48079339182599573,0.8053097345132744,0.6464088397790055
63,0.37336337953190535,0.8525073746312685,0.7458563535911602
79,0.30102944967493545,0.8780727630285153,0.7348066298342542
95,0.280413610305758,0.8938053097345133,0.7624309392265193
111,0.27527672207695425,0.8849557522123894,0.7569060773480663
127,0.2549898377679208,0.9016715830875124,0.7845303867403315
143,0.2572396317883344,0.8938053097345133,0.8121546961325966
158,0.2490661523452316,0.896755162241888,0.7900552486187845
174,0.19558441316600864,0.9242871189773845,0.7624309392265193
190,0.22295501372514104,0.912487708947886,0.7734806629834254
206,0.22531400663428366,0.9164208456243855,0.7790055248618785
222,0.21219857072232395,0.9105211406096363,0.7900552486187845
238,0.17550107253570707,0.9400196656833826,0.7845303867403315
