steps,train_loss,train_acc,val_acc
509,0.9631238114564499,0.6149312377210215,0.7111111111111111
1018,0.6430439901902305,0.680746561886051,0.7166666666666667
1527,0.5827544028550562,0.712180746561886,0.8111111111111111
2036,0.5452975167623906,0.74950884086444,0.7055555555555556
2545,0.5332088965798174,0.7485265225933202,0.7722222222222223
3054,0.4087073913316127,0.8163064833005893,0.7777777777777778
3563,0.363510342999151,0.8379174852652259,0.7722222222222223
4072,0.33468230870828647,0.8506876227897838,0.7833333333333333
4581,0.3004318872697227,0.8762278978388998,0.8111111111111111
5090,0.2904112924234338,0.8791748526522593,0.7944444444444445
