steps,train_loss,train_acc,val_acc
127,0.5377819358365709,0.7760314341846758,0.7944444444444445
254,0.3765781699205897,0.8536345776031433,0.8722222222222222
381,0.3602614730655093,0.8457760314341846,0.8611111111111112
509,0.34973740243958584,0.8772102161100196,0.8444444444444444
636,0.260058279473093,0.8968565815324164,0.9
763,0.24218780294148534,0.8880157170923378,0.9111111111111111
890,0.25847121259318356,0.8929273084479371,0.9222222222222223
1018,0.22626705634570543,0.9076620825147347,0.8944444444444445
1145,0.2481870426995815,0.9076620825147347,0.9222222222222223
1272,0.21196215144543376,0.9165029469548133,0.9055555555555556
1399,0.21440150988359583,0.9155206286836934,0.9222222222222223
1527,0.19356062621873582,0.9174852652259331,0.9222222222222223
1654,0.1894579332153549,0.9292730844793713,0.9388888888888889
1781,0.2006233572257291,0.9223968565815324,0.9222222222222223
1908,0.19760223356586074,0.9263261296660117,0.9277777777777778
2036,0.21385565780703353,0.9263261296660117,0.9277777777777778
2163,0.19687719891956607,0.9155206286836934,0.9222222222222223
2290,0.19407259961242526,0.9214145383104125,0.9277777777777778
2417,0.19686069592745692,0.9194499017681729,0.9333333333333333
2545,0.18464808075273434,0.9233791748526522,0.9333333333333333
