steps,train_loss,train_acc,val_acc
127,0.7966559354065677,0.6794493608652901,0.723756906077348
254,0.6628801830867516,0.7413962635201574,0.7569060773480663
381,0.5844145316993241,0.7699115044247788,0.7679558011049723
508,0.5427340975904886,0.8151425762045231,0.7734806629834254
635,0.4940264084346175,0.808259587020649,0.8176795580110496
762,0.48689850487891906,0.8220255653883973,0.7900552486187845
889,0.4629956865967082,0.8210422812192725,0.8121546961325966
1017,0.3633667218884418,0.84070796460177,0.7900552486187845
1144,0.3611057856089949,0.8613569321533924,0.8287292817679558
1271,0.3547237823143118,0.8613569321533924,0.8453038674033149
1398,0.31348140424917814,0.8751229105211407,0.8508287292817679
1525,0.2835147046761527,0.8879056047197641,0.8232044198895028
1652,0.2830322958609582,0.8829891838741397,0.8453038674033149
1779,0.2775874707551129,0.8829891838741397,0.8508287292817679
1906,0.2709344957196021,0.8839724680432646,0.8232044198895028
2034,0.2550611520587167,0.9036381514257621,0.8342541436464088
2161,0.2602708914052538,0.8977384464110129,0.8453038674033149
2288,0.2808288769501618,0.896755162241888,0.8453038674033149
