steps,train_loss,train_acc,val_acc
254,3.889109492770807,0.46705998033431667,0.5524861878453038
508,1.9020811911295064,0.42674532940019666,0.5193370165745856
762,1.5744735011895028,0.4837758112094396,0.56353591160221
1017,1.3568016281287345,0.4896755162241888,0.49723756906077343
1271,1.3118318433020788,0.5172074729596854,0.5138121546961326
1525,1.207809971848772,0.5437561455260571,0.1270718232044199
1779,1.1968896575968058,0.5653883972468043,0.5027624309392265
2034,1.1747607108765998,0.568338249754179,0.49723756906077343
2288,1.1794002806308113,0.568338249754179,0.5248618784530387
2542,1.167866493631136,0.568338249754179,0.48066298342541436
