steps,train_loss,train_acc,val_acc
127,0.6564010628782696,0.6227897838899803,0.6833333333333333
254,0.5856614769793212,0.7917485265225933,0.7277777777777779
381,0.5216090836084661,0.8212180746561886,0.7666666666666667
509,0.4860253404306288,0.8379174852652259,0.7833333333333333
636,0.46505584580959175,0.8418467583497052,0.8055555555555556
763,0.43246720769316366,0.8398821218074656,0.8333333333333334
890,0.4161770638876205,0.8477406679764243,0.8388888888888889
1018,0.4039724331590656,0.8428290766208251,0.7833333333333333
1145,0.4103086232436429,0.8438113948919449,0.8333333333333334
1272,0.37453919520312534,0.8585461689587426,0.8333333333333334
1399,0.37645705975226196,0.8467583497053045,0.8111111111111111
1527,0.3752842257439739,0.8546168958742631,0.85
1654,0.3768248774682141,0.8457760314341846,0.8444444444444444
1781,0.369872152454024,0.8614931237721021,0.7777777777777778
1908,0.37132973181475354,0.8605108055009822,0.8333333333333334
2036,0.3707273139934877,0.8654223968565815,0.8333333333333334
2163,0.36935846867636285,0.8605108055009822,0.8722222222222222
2290,0.37079995952561234,0.8546168958742631,0.8
2417,0.3846931704018111,0.8487229862475442,0.8611111111111112
2545,0.36433686512158286,0.868369351669941,0.7722222222222223
2672,0.3566741640066585,0.868369351669941,0.7944444444444445
2799,0.37818642598823854,0.8467583497053045,0.8555555555555556
2926,0.3881424263793031,0.8477406679764243,0.8555555555555556
3054,0.3812399576244279,0.8506876227897838,0.8555555555555556
