steps,train_loss,train_acc,val_acc
254,1.532974484161407,0.5476892822025565,0.5580110497237569
508,1.2599793611022927,0.5437561455260571,0.5524861878453038
762,1.1106279902050278,0.5644051130776795,0.5414364640883977
1017,0.9911844365833549,0.6175024582104228,0.569060773480663
1271,0.9296102529664542,0.6116027531956736,0.5580110497237569
1525,0.9115453118068279,0.6302851524090463,0.6243093922651933
1779,0.8988099586998819,0.6430678466076697,0.5966850828729282
2034,0.8898173381914197,0.6519174041297936,0.574585635359116
2288,0.8718812010867288,0.6312684365781711,0.5911602209944751
2542,0.8441411017668282,0.655850540806293,0.5966850828729282
2796,0.8584127259699879,0.6361848574237955,0.6022099447513812
3051,0.8539248436484248,0.6519174041297936,0.6132596685082873
3305,0.8562735213642627,0.6440511307767945,0.585635359116022
