steps,train_loss,train_acc,val_acc
254,56.3162939849736,0.5314341846758349,0.5611111111111111
509,3.4579728008019197,0.5176817288801572,0.5666666666666667
763,1.4521843049755734,0.5481335952848723,0.5222222222222223
1018,1.0051049118777389,0.5520628683693516,0.5944444444444444
1272,0.9074768431060206,0.5638506876227898,0.5611111111111111
1527,0.8208886401358194,0.5677799607072691,0.47222222222222227
1781,0.7457426422237179,0.5756385068762279,0.5722222222222223
2036,0.7126322022121407,0.5923379174852652,0.5722222222222223
2290,0.6851455008351264,0.5825147347740668,0.5722222222222223
2545,0.6884650727386324,0.581532416502947,0.5666666666666667
2799,0.7019611364029246,0.5687622789783889,0.5722222222222223
