steps,train_loss,train_acc,val_acc
254,1.125041652112204,0.5471512770137524,0.5666666666666667
509,0.7094359779638953,0.5972495088408644,0.6333333333333333
763,0.6855269510057446,0.5854616895874263,0.5722222222222223
1018,0.6599931233289902,0.6218074656188605,0.65
1272,0.5909315477654133,0.6817288801571709,0.638888888888889
1527,0.5391659263543389,0.7239685658153241,0.7722222222222223
1781,0.529645750236886,0.74950884086444,0.7277777777777779
2036,0.4917686690515994,0.7534381139489194,0.7277777777777779
2290,0.433236667882717,0.8035363457760314,0.7777777777777778
2545,0.4149320904304564,0.8153241650294695,0.85
2799,0.4300322553732072,0.8005893909626719,0.7666666666666667
3054,0.41756268407717667,0.818271119842829,0.7666666666666667
3308,0.3610168577177351,0.8408644400785854,0.8055555555555556
3563,0.35920746384411756,0.8477406679764243,0.7944444444444445
3817,0.3767355004204748,0.849705304518664,0.8222222222222223
4072,0.37578056503841123,0.8398821218074656,0.85
4326,0.39637499468031473,0.8271119842829076,0.8
