steps,train_loss,train_acc,val_acc
127,0.8581977546976965,0.6676499508357916,0.16574585635359115
254,0.7069315128504585,0.7217305801376598,0.26519337016574585
381,0.6243611884796982,0.7502458210422812,0.7016574585635359
508,0.6040703243445037,0.7571288102261554,0.7348066298342542
635,0.5763955894590245,0.7826941986234022,0.723756906077348
762,0.6000912958424586,0.7610619469026549,0.7790055248618785
889,0.548881617853658,0.7925270403146509,0.3204419889502762
1017,0.5671501068239015,0.7944936086529008,0.49723756906077343
1144,0.42964903560477136,0.8426745329400197,0.8121546961325966
1271,0.43962234803708955,0.816125860373648,0.8176795580110496
1398,0.43240814926350013,0.8259587020648969,0.8287292817679558
1525,0.40856855679871174,0.8289085545722714,0.8232044198895028
1652,0.38890453683708737,0.8466076696165192,0.8287292817679558
1779,0.363372047390558,0.8534906588003933,0.8453038674033149
1906,0.3397514093355912,0.873156342182891,0.7845303867403315
2034,0.3465945633932318,0.8662733529990168,0.8232044198895028
2161,0.35022243227344463,0.8613569321533924,0.7955801104972375
2288,0.33461395102381825,0.8859390363815143,0.8287292817679558
2415,0.3464932680833305,0.872173058013766,0.8508287292817679
2542,0.39146529420873294,0.8534906588003933,0.8397790055248618
2669,0.37600083278460955,0.8623402163225172,0.8287292817679558
2796,0.3466366067631289,0.8623402163225172,0.8397790055248618
2923,0.38778383811549333,0.8505408062930188,0.8121546961325966
3051,0.35380112691145965,0.8702064896755163,0.8176795580110496
3178,0.3568141540125994,0.8613569321533924,0.8342541436464088
3305,0.3532351318713838,0.8544739429695183,0.8453038674033149
