steps,train_loss,train_acc,val_acc
127,0.8435631709112882,0.655850540806293,0.712707182320442
254,0.6552557911258649,0.7482792527040315,0.1878453038674033
381,0.6858907599247546,0.744346116027532,0.6850828729281768
508,0.5532046797938989,0.7797443461160276,0.6906077348066298
635,0.504546521687578,0.8023598820058998,0.7458563535911602
762,0.5238865579944562,0.7954768928220256,0.7513812154696132
889,0.45181763289366267,0.8249754178957719,0.7513812154696132
1017,0.4963505987806892,0.8200589970501475,0.7569060773480663
1144,0.4443230753216889,0.8279252704031466,0.7458563535911602
1271,0.43868655546576574,0.8269419862340217,0.7679558011049723
1398,0.43865751012822757,0.8367748279252705,0.729281767955801
1525,0.4310741814891849,0.8387413962635202,0.7900552486187845
1652,0.4195683126721528,0.8367748279252705,0.7790055248618785
1779,0.4099320606964997,0.8456243854473944,0.7403314917127072
1906,0.3783857997070958,0.8593903638151427,0.7403314917127072
2034,0.36255646783459267,0.8554572271386431,0.7734806629834254
2161,0.3527943003728561,0.880039331366765,0.7624309392265193
2288,0.3546070399654767,0.864306784660767,0.7900552486187845
2415,0.37662050283295095,0.8554572271386431,0.7900552486187845
