steps,train_loss,train_acc,val_acc
127,2.3605067715897774,0.543222003929273,0.5666666666666667
254,1.4056836699807105,0.5343811394891944,0.4444444444444445
381,2.273383533439374,0.5049115913555992,0.5722222222222223
509,0.7305709277014367,0.5412573673870333,0.4444444444444445
636,0.7648385523110336,0.5176817288801572,0.4666666666666667
763,0.7659619500922782,0.48133595284872294,0.55
890,0.7153348934439638,0.5569744597249509,0.5666666666666667
1018,0.7080325480762774,0.5029469548133595,0.5611111111111111
1145,0.6938899565773535,0.5658153241650294,0.5611111111111111
1272,0.6905054984017768,0.5667976424361493,0.5666666666666667
