steps,train_loss,train_acc,val_acc
254,1.0594867862900215,0.6076696165191741,0.6077348066298343
508,0.8960784422847257,0.6430678466076697,0.6574585635359116
762,0.8145702238631459,0.6755162241887906,0.6574585635359116
1017,0.8234632690395929,0.6715830875122911,0.6519337016574586
1271,0.7980228267470878,0.680432645034415,0.6629834254143646
1525,0.7845379176861886,0.6794493608652901,0.6464088397790055
1779,0.7821374537318857,0.7059980334316618,0.6850828729281768
2034,0.7487542427629379,0.7059980334316618,0.6685082872928176
2288,0.7534797181070378,0.6981317600786627,0.6795580110497237
2542,0.7240918539501104,0.7266470009832842,0.6629834254143646
2796,0.7327056353071094,0.7089478859390365,0.7071823204419889
3051,0.7489370461058827,0.7020648967551623,0.6298342541436464
3305,0.7442228007574466,0.7069813176007866,0.7016574585635359
3559,0.7215117969813014,0.7236971484759096,0.6740331491712707
3813,0.7400481593057938,0.7168141592920354,0.6740331491712707
4068,0.7434251456134087,0.7187807276302852,0.6850828729281768
4322,0.7464824242108925,0.7236971484759096,0.7016574585635359
4576,0.7324210871871828,0.7158308751229105,0.6408839779005524
