steps,train_loss,train_acc,val_acc
127,0.9624271013040459,0.632251720747296,0.585635359116022
254,0.8264567819199614,0.680432645034415,0.6187845303867403
381,0.7614686855993206,0.6794493608652901,0.6740331491712707
508,0.7085886669721575,0.7305801376597837,0.580110497237569
635,0.648199548294645,0.7404129793510325,0.6685082872928176
762,0.5789353228599976,0.7807276302851525,0.718232044198895
889,0.5239407843896421,0.7944936086529008,0.6906077348066298
1017,0.5178084031201629,0.7944936086529008,0.7513812154696132
1144,0.5158578418817961,0.8023598820058998,0.6906077348066298
1271,0.4882678561271585,0.8043264503441495,0.7403314917127072
1398,0.46606221745265036,0.8259587020648969,0.7403314917127072
1525,0.4323818268677478,0.8338249754178958,0.7679558011049723
1652,0.43857444434508225,0.8298918387413963,0.7624309392265193
1779,0.463282592294256,0.8210422812192725,0.718232044198895
1906,0.4492194571091831,0.8141592920353983,0.7513812154696132
2034,0.42484847118486463,0.8318584070796461,0.7569060773480663
2161,0.40498514091019083,0.8525073746312685,0.7624309392265193
2288,0.41368586264528706,0.8436578171091446,0.7458563535911602
2415,0.4158490007723093,0.8289085545722714,0.7569060773480663
