steps,train_loss,train_acc,val_acc
127,0.8644194100107063,0.6607669616519174,0.2044198895027624
254,0.7513471301443575,0.7236971484759096,0.2762430939226519
381,0.697720849291296,0.7610619469026549,0.6685082872928176
508,0.6161552496481552,0.7699115044247788,0.723756906077348
635,0.6966607000975482,0.7384464110127827,0.7458563535911602
762,0.6572097640708016,0.7423795476892823,0.718232044198895
889,0.7484776883467578,0.7335299901671584,0.4198895027624309
1017,0.6203337263099798,0.7649950835791545,0.7458563535911602
1144,0.5538045197227125,0.7777777777777778,0.7513812154696132
1271,0.5291682052752965,0.8053097345132744,0.7403314917127072
1398,0.4866225278717461,0.8180924287118978,0.7569060773480663
1525,0.4741854660630578,0.8092428711897739,0.7513812154696132
1652,0.4623314728310209,0.823992133726647,0.7790055248618785
1779,0.47677964481983914,0.8013765978367748,0.7679558011049723
1906,0.4521450807680188,0.8230088495575222,0.7845303867403315
2034,0.46361884594901354,0.8121927236971486,0.7569060773480663
2161,0.4458582013288665,0.8289085545722714,0.7679558011049723
2288,0.42767927170737535,0.8446411012782695,0.7845303867403315
2415,0.40840161643783135,0.8495575221238939,0.7845303867403315
2542,0.3992957631629711,0.8387413962635202,0.7900552486187845
2669,0.366432079288929,0.8485742379547689,0.7790055248618785
2796,0.3914092006702104,0.8505408062930188,0.7790055248618785
2923,0.40702372455315605,0.8456243854473944,0.7679558011049723
3051,0.37872795064657955,0.8495575221238939,0.7513812154696132
3178,0.3779965683656691,0.8593903638151427,0.7569060773480663
3305,0.3927079557551981,0.8505408062930188,0.7679558011049723
3432,0.38651337900227384,0.8485742379547689,0.7679558011049723
