steps,train_loss,train_acc,val_acc
127,1.0205186475343058,0.6007866273353,0.6795580110497237
254,0.8274578296798286,0.6902654867256638,0.23204419889502761
381,0.7192143914504975,0.7187807276302852,0.39779005524861877
508,0.6531189496069414,0.7463126843657818,0.7403314917127072
635,0.5698650023930192,0.7817109144542773,0.7900552486187845
762,0.582279318319075,0.7758112094395281,0.7679558011049723
889,0.5375683757759477,0.7984267453294003,0.7955801104972375
1017,0.5490954947917042,0.7758112094395281,0.7679558011049723
1144,0.5247975892608028,0.8043264503441495,0.8121546961325966
1271,0.5788029385410111,0.7807276302851525,0.7734806629834254
1398,0.5362684428984905,0.8062930186823992,0.7513812154696132
1525,0.5133697009016279,0.7935103244837759,0.7845303867403315
1652,0.5327234672585771,0.8190757128810227,0.8011049723756906
1779,0.5144078084501194,0.8023598820058998,0.7679558011049723
1906,0.515962875229302,0.80039331366765,0.8176795580110496
2034,0.5007038127004573,0.8062930186823992,0.8232044198895028
2161,0.4886863625506736,0.80039331366765,0.7845303867403315
2288,0.5013605051453252,0.8013765978367748,0.7458563535911602
2415,0.5332137168098458,0.7895771878072764,0.8176795580110496
2542,0.5235053889284912,0.8102261553588987,0.8121546961325966
2669,0.5345658061544217,0.7974434611602753,0.8121546961325966
2796,0.5134625642348883,0.7984267453294003,0.8066298342541436
2923,0.5411176527964799,0.7905604719764012,0.7734806629834254
