steps,train_loss,train_acc,val_acc
509,0.9594000860726669,0.5864440078585461,0.5944444444444444
1018,0.6243340223442126,0.6777996070726915,0.6
1527,0.6226866043562505,0.6679764243614931,0.6444444444444445
2036,0.6188607688385752,0.6630648330058939,0.6555555555555556
2545,0.5592577582726544,0.7082514734774066,0.7222222222222222
3054,0.5746607535128978,0.6974459724950883,0.7944444444444445
3563,0.48288667093676996,0.7819253438113949,0.85
4072,0.45798194077605114,0.7927308447937131,0.8111111111111111
4581,0.3995819560202728,0.8261296660117877,0.6833333333333333
5090,0.30358284091200016,0.8781925343811394,0.8055555555555556
5599,0.2935235334637123,0.8703339882121807,0.8388888888888889
6108,0.2812485252534477,0.887033398821218,0.8111111111111111
6617,0.26647057371078636,0.8978388998035363,0.8055555555555556
7126,0.2808442186337323,0.8860510805500982,0.8388888888888889
