steps,train_loss,train_acc,val_acc
127,0.8907951393193083,0.6548672566371682,0.1878453038674033
254,0.735488414529971,0.7227138643067847,0.1878453038674033
381,0.7085330235454068,0.7099311701081613,0.26519337016574585
508,0.6224647806105712,0.7610619469026549,0.6740331491712707
635,0.5460008239792981,0.7817109144542773,0.7900552486187845
762,0.5601545302682687,0.8043264503441495,0.7458563535911602
889,0.5320231247557768,0.8023598820058998,0.6685082872928176
1017,0.44590614210070645,0.8289085545722714,0.7790055248618785
1144,0.42921656657343654,0.8259587020648969,0.7679558011049723
1271,0.4349885834353512,0.8318584070796461,0.7458563535911602
1398,0.3903834699060596,0.8623402163225172,0.7403314917127072
1525,0.4152500616531222,0.8485742379547689,0.7624309392265193
