steps,train_loss,train_acc,val_acc
127,0.6299091783628482,0.6964636542239685,0.5833333333333334
254,0.5633569095130051,0.7976424361493123,0.5888888888888889
381,0.5193256647975599,0.8290766208251473,0.6666666666666667
509,0.49009409564417333,0.8231827111984282,0.6833333333333333
636,0.46379642847244773,0.8359528487229861,0.7111111111111111
763,0.4287339363444765,0.8467583497053045,0.7000000000000001
890,0.42119679212101785,0.8408644400785854,0.7388888888888889
1018,0.4030039962710472,0.8457760314341846,0.7277777777777779
1145,0.38835840017950135,0.8634577603143417,0.7666666666666667
1272,0.385601683075161,0.8467583497053045,0.7388888888888889
1399,0.3588068783868741,0.8654223968565815,0.7333333333333334
1527,0.3704383899046068,0.8516699410609037,0.7666666666666667
1654,0.36637410468811604,0.8644400785854617,0.7777777777777778
1781,0.3628680251084985,0.8693516699410608,0.7388888888888889
1908,0.36487886403304887,0.8605108055009822,0.7166666666666667
2036,0.3650593772267077,0.8477406679764243,0.788888888888889
2163,0.36980339328526046,0.8565815324165029,0.7777777777777778
2290,0.3559070434457895,0.8585461689587426,0.7277777777777779
2417,0.3505809341057813,0.8722986247544203,0.7666666666666667
2545,0.36423044055993054,0.8634577603143417,0.75
2672,0.35922303871930467,0.8536345776031433,0.7388888888888889
2799,0.3689934823274144,0.8546168958742631,0.7277777777777779
2926,0.3636697723963874,0.8555992141453831,0.7722222222222223
