steps,train_loss,train_acc,val_acc
127,1.1339820737097936,0.5673549655850542,0.56353591160221
254,1.000810741792152,0.5752212389380531,0.585635359116022
381,0.9345408434244267,0.6076696165191741,0.6022099447513812
508,0.8931423977764659,0.6332350049164209,0.6243093922651933
635,0.8397225956180688,0.6578171091445428,0.6408839779005524
762,0.8338965279514459,0.6745329400196657,0.6519337016574586
889,0.7876846036610936,0.6991150442477877,0.6464088397790055
1017,0.7760886008995004,0.6902654867256638,0.6740331491712707
1144,0.7685350267584696,0.7020648967551623,0.6961325966850829
1271,0.7317701705906361,0.7177974434611604,0.6961325966850829
1398,0.7306202353512175,0.7207472959685349,0.6740331491712707
1525,0.7178943307233302,0.7197640117994101,0.6740331491712707
1652,0.7166921515732037,0.7217305801376598,0.6850828729281768
1779,0.7312838629166519,0.7187807276302852,0.6795580110497237
1906,0.717392344859263,0.7177974434611604,0.6685082872928176
2034,0.7029531827249592,0.7246804326450345,0.6906077348066298
