steps,train_loss,train_acc,val_acc
127,1.3673384347848132,0.5594886922320551,0.42541436464088395
254,1.1093743519093786,0.5781710914454278,0.3701657458563536
381,0.8808348422674068,0.6184857423795477,0.580110497237569
508,0.784830260534671,0.6755162241887906,0.569060773480663
635,0.9067247521091938,0.6175024582104228,0.6132596685082873
762,0.8222044381654603,0.6637168141592921,0.5966850828729282
889,0.939053314859771,0.6352015732546706,0.4475138121546961
1017,0.8210606778969104,0.6548672566371682,0.580110497237569
1144,0.7862973255393779,0.6823992133726647,0.6022099447513812
1271,0.7910501558403232,0.6823992133726647,0.5911602209944751
1398,0.7673491866656578,0.6843657817109144,0.585635359116022
1525,0.7432470008686932,0.7020648967551623,0.6132596685082873
