steps,train_loss,train_acc,val_acc
254,1.0286209270314128,0.6057030481809244,0.6574585635359116
508,0.876078704582672,0.6676499508357916,0.6629834254143646
762,0.8257932419153324,0.6735496558505408,0.6464088397790055
1017,0.7706084725544985,0.7030481809242871,0.5303867403314917
1271,0.6969849294969114,0.7197640117994101,0.6298342541436464
1525,0.6932099080015425,0.7345132743362832,0.6795580110497237
1779,0.6507167075939235,0.7472959685349067,0.585635359116022
2034,0.643818932589997,0.744346116027532,0.6408839779005524
2288,0.5994011875802436,0.7640117994100295,0.5911602209944751
2542,0.6368309626888736,0.7472959685349067,0.5414364640883977
2796,0.6147965235578862,0.7689282202556539,0.585635359116022
3051,0.5945930765793387,0.7708947885939037,0.6574585635359116
3305,0.6105116360189875,0.7551622418879056,0.6187845303867403
