steps,train_loss,train_acc,val_acc
127,0.8537983158227851,0.6548672566371682,0.5303867403314917
254,0.9505248603098746,0.6538839724680433,0.6132596685082873
381,0.7280113637271532,0.7207472959685349,0.6464088397790055
508,0.8915021893080239,0.7010816125860374,0.7513812154696132
635,0.6329227081090651,0.7541789577187807,0.6795580110497237
762,0.7410712786011522,0.7354965585054081,0.6850828729281768
889,0.5796294522965317,0.7935103244837759,0.7679558011049723
1017,0.5454255814866448,0.8043264503441495,0.7845303867403315
1144,0.5361535721472231,0.7915437561455261,0.7734806629834254
1271,0.5169022242697057,0.7974434611602753,0.7900552486187845
1398,0.5099778340629421,0.7974434611602753,0.7900552486187845
1525,0.4850888646106101,0.8043264503441495,0.7679558011049723
1652,0.4791082879903863,0.8220255653883973,0.7734806629834254
1779,0.4958937796402353,0.8180924287118978,0.7790055248618785
1906,0.4613212466591579,0.823992133726647,0.7624309392265193
2034,0.4998848353866982,0.8033431661750247,0.7900552486187845
2161,0.463547409928771,0.8102261553588987,0.8011049723756906
2288,0.4824992994994892,0.8072763028515242,0.8121546961325966
2415,0.43983188714015214,0.8367748279252705,0.7790055248618785
2542,0.453174647797291,0.8367748279252705,0.8066298342541436
2669,0.46106032213981873,0.8289085545722714,0.8121546961325966
2796,0.46656550805477265,0.8269419862340217,0.8121546961325966
2923,0.5054898635944903,0.8043264503441495,0.7790055248618785
3051,0.4954040973001291,0.8033431661750247,0.7513812154696132
3178,0.4806770017130654,0.8200589970501475,0.8121546961325966
