steps,train_loss,train_acc,val_acc
127,0.8836096561529408,0.6293018682399214,0.6574585635359116
254,0.794458162350875,0.6981317600786627,0.6740331491712707
381,0.7057528084358283,0.7207472959685349,0.6906077348066298
508,0.8804090371174095,0.7177974434611604,0.33701657458563533
635,0.9210292645963596,0.6755162241887906,0.6574585635359116
762,0.6530000063990891,0.7413962635201574,0.7016574585635359
889,0.5923486211893012,0.7738446411012783,0.718232044198895
1017,0.5939783104049773,0.7826941986234022,0.6629834254143646
1144,0.5501242835027044,0.7954768928220256,0.6243093922651933
1271,0.551363763321583,0.7758112094395281,0.6132596685082873
1398,0.5335428132185659,0.7866273352999017,0.6740331491712707
1525,0.5607752314711039,0.7895771878072764,0.6850828729281768
1652,0.5318938711751527,0.8033431661750247,0.6795580110497237
1779,0.5344648181864645,0.8013765978367748,0.712707182320442
