steps,train_loss,train_acc,val_acc
127,0.42090388289369157,0.8261296660117877,0.8833333333333334
254,0.38902403352771153,0.8359528487229861,0.8833333333333334
381,0.38451887977497984,0.8379174852652259,0.8444444444444444
509,0.25066899492136385,0.8919449901768173,0.9388888888888889
636,0.2766426904730806,0.8939096267190569,0.9388888888888889
763,0.21950582954995992,0.9096267190569743,0.9388888888888889
890,0.22118320739105315,0.9086444007858545,0.9333333333333333
1018,0.23202825514764355,0.9184675834970529,0.9277777777777778
1145,0.21690091622484692,0.912573673870334,0.9333333333333333
1272,0.18962425763457136,0.9223968565815324,0.9444444444444445
1399,0.20011864075609181,0.9184675834970529,0.9500000000000001
1527,0.20786537800884433,0.9233791748526522,0.9555555555555556
1654,0.1991557154533671,0.9145383104125736,0.9444444444444445
1781,0.1814077590209796,0.924361493123772,0.9444444444444445
1908,0.2062820867728625,0.9233791748526522,0.9444444444444445
2036,0.20202957843165031,0.9184675834970529,0.9611111111111111
2163,0.20154258228238298,0.9233791748526522,0.9500000000000001
2290,0.1793643997612543,0.924361493123772,0.9444444444444445
2417,0.18365561517142126,0.9233791748526522,0.9500000000000001
2545,0.1830470890158052,0.9292730844793713,0.9222222222222223
2672,0.15611255312364086,0.9400785854616895,0.9500000000000001
2799,0.19562515751083615,0.924361493123772,0.9444444444444445
2926,0.1978731471862212,0.9263261296660117,0.9500000000000001
