steps,train_loss,train_acc,val_acc
254,0.737221489135315,0.7554027504911591,0.7666666666666667
509,0.45694786099413287,0.8202357563850687,0.8611111111111112
763,0.3823635640512047,0.8408644400785854,0.6277777777777778
1018,0.42894986951046704,0.818271119842829,0.8555555555555556
1272,0.32949958586505446,0.8624754420432219,0.8555555555555556
1527,0.3228831428500196,0.8614931237721021,0.8722222222222222
1781,0.3166871459053167,0.8772102161100196,0.8333333333333334
2036,0.322560771216578,0.8703339882121807,0.8611111111111112
2290,0.31358068124601557,0.8791748526522593,0.8555555555555556
2545,0.2997782135525012,0.8781925343811394,0.8555555555555556
2799,0.29121244038603394,0.8831041257367387,0.8611111111111112
3054,0.310213607602363,0.8644400785854617,0.8555555555555556
3308,0.29989894457556643,0.8840864440078585,0.8611111111111112
