steps,train_loss,train_acc,val_acc
127,0.8546842574370633,0.7632612966601178,0.7555555555555555
254,0.39496186586400617,0.8339882121807465,0.8
381,0.4132056500916397,0.8339882121807465,0.8
509,0.3389232481860927,0.8772102161100196,0.8666666666666667
636,0.3170255176093583,0.8693516699410608,0.7722222222222223
763,0.30305157285659395,0.887033398821218,0.7833333333333333
890,0.32887103480299706,0.8654223968565815,0.8388888888888889
1018,0.3013232530100172,0.8850687622789783,0.8
1145,0.2804815804325996,0.8831041257367387,0.8388888888888889
1272,0.2838311797860563,0.8821218074656187,0.8277777777777778
1399,0.2656824957645244,0.8958742632612966,0.8666666666666667
