steps,train_loss,train_acc,val_acc
509,0.6418487150331845,0.6709233791748526,0.6666666666666667
1018,0.5979140989906896,0.7102161100196464,0.7166666666666667
1527,0.5638455074639124,0.7249508840864439,0.7611111111111112
2036,0.5463269350863628,0.7239685658153241,0.7055555555555556
2545,0.536591198976007,0.730844793713163,0.7055555555555556
3054,0.5480637140791637,0.7170923379174852,0.75
3563,0.5061396474278512,0.7396856581532416,0.7277777777777779
4072,0.5111083130412579,0.7426326129666011,0.7611111111111112
4581,0.5357128868285705,0.7161100196463653,0.7666666666666667
5090,0.5205589052736174,0.7298624754420432,0.75
5599,0.523814985700581,0.7387033398821218,0.7444444444444445
6108,0.533625759023346,0.7220039292730844,0.7722222222222223
6617,0.5073789637426028,0.7426326129666011,0.7611111111111112
7126,0.517035042636521,0.7367387033398821,0.7222222222222222
7635,0.5251524717142634,0.7406679764243614,0.75
8144,0.5254433294703309,0.7161100196463653,0.75
8653,0.5370645833097413,0.7210216110019646,0.7611111111111112
9162,0.5060658420057335,0.7514734774066797,0.75
9671,0.5153124368729433,0.7328094302554027,0.7111111111111111
