steps,train_loss,train_acc,val_acc
508,1.2703355360875088,0.5496558505408063,0.6298342541436464
1017,0.9358134170080239,0.6361848574237955,0.6353591160220994
1525,0.8385754787933627,0.6833824975417896,0.6464088397790055
2034,0.7931980970100433,0.6666666666666667,0.723756906077348
2542,0.7576671643594725,0.6696165191740413,0.7071823204419889
3051,0.7452615919131914,0.6991150442477877,0.7513812154696132
3559,0.7346533329437616,0.7069813176007866,0.5303867403314917
4068,0.7226826818174552,0.7197640117994101,0.5303867403314917
4576,0.7138124901870945,0.7040314650934121,0.6187845303867403
5085,0.6607912288888952,0.7394296951819076,0.6132596685082873
5593,0.6437737794049019,0.7492625368731564,0.6574585635359116
6102,0.6097310224113914,0.7610619469026549,0.6574585635359116
6610,0.5905081321473435,0.7649950835791545,0.6519337016574586
