steps,train_loss,train_acc,val_acc
254,0.6566036705418046,0.62475442043222,0.7222222222222222
509,0.5462545614345603,0.7652259332023575,0.7777777777777778
763,0.4845740624752869,0.7986247544204321,0.7333333333333334
1018,0.4341419369626373,0.8271119842829076,0.7833333333333333
1272,0.4456848024970656,0.805500982318271,0.8
1527,0.4313611406357209,0.805500982318271,0.788888888888889
1781,0.4180924554002308,0.8202357563850687,0.8055555555555556
2036,0.3959063475984487,0.8251473477406679,0.8166666666666667
2290,0.3947680781070282,0.81237721021611,0.788888888888889
2545,0.4049507311027504,0.8192534381139489,0.7944444444444445
2799,0.40039101541627836,0.8172888015717091,0.8222222222222223
3054,0.38476650443198873,0.8290766208251473,0.75
3308,0.37519140099495474,0.8379174852652259,0.7944444444444445
3563,0.35915641050441793,0.8398821218074656,0.7666666666666667
3817,0.38638861199259056,0.8222003929273084,0.7666666666666667
4072,0.3910540439525147,0.831041257367387,0.8
4326,0.3769076958386509,0.8339882121807465,0.7666666666666667
4581,0.3845807122458175,0.8379174852652259,0.75
