steps,train_loss,train_acc,val_acc
127,0.6809424049493606,0.56286836935167,0.6
254,0.6045665863923333,0.730844793713163,0.6888888888888889
381,0.5413669252910877,0.8133595284872298,0.7055555555555556
509,0.5038741775486465,0.8212180746561886,0.7444444444444445
636,0.4729929329838406,0.8251473477406679,0.7555555555555555
763,0.43670085921503005,0.8388998035363457,0.7944444444444445
890,0.42160315679894916,0.8349705304518663,0.788888888888889
1018,0.38506457262282756,0.8654223968565815,0.8055555555555556
1145,0.3977472246981323,0.8398821218074656,0.7833333333333333
1272,0.36989024474719184,0.8634577603143417,0.8111111111111111
1399,0.3551396480477863,0.868369351669941,0.8
1527,0.35283411930961084,0.8585461689587426,0.8055555555555556
1654,0.3305895390585504,0.8781925343811394,0.7944444444444445
1781,0.3376299305023051,0.8742632612966601,0.7611111111111112
1908,0.3469232803243551,0.8605108055009822,0.7722222222222223
2036,0.3300425077117028,0.8732809430255402,0.8055555555555556
2163,0.35007227181451495,0.8575638506876228,0.8
