steps,train_loss,train_acc,val_acc
127,0.5774385022742341,0.7730844793713163,0.75
254,0.3529955057357758,0.8487229862475442,0.7944444444444445
381,0.3156548236114337,0.8703339882121807,0.788888888888889
509,0.3120186022082106,0.8781925343811394,0.8833333333333334
636,0.3069325812556186,0.8840864440078585,0.8777777777777778
763,0.29395510797884705,0.8742632612966601,0.8555555555555556
890,0.2528835757542219,0.8978388998035363,0.8555555555555556
1018,0.26004770029270347,0.8929273084479371,0.8777777777777778
1145,0.21514338093914076,0.9096267190569743,0.8277777777777778
1272,0.21739933339692286,0.9145383104125736,0.85
1399,0.22949415468748052,0.905697445972495,0.8666666666666667
