steps,train_loss,train_acc,val_acc
21,0.3502926166903059,0.8477406679764243,0.8611111111111112
42,0.2470259544071842,0.8948919449901768,0.8333333333333334
63,0.24941782079534586,0.8899803536345775,0.85
84,0.18911386789179505,0.9204322200392927,0.8777777777777778
106,0.2022230414369954,0.9194499017681729,0.8944444444444445
127,0.16474838393844649,0.9322200392927308,0.888888888888889
148,0.14386399426956775,0.9449901768172887,0.8833333333333334
169,0.14071693211384045,0.9449901768172887,0.8833333333333334
190,0.14561594710895728,0.9449901768172887,0.8833333333333334
212,0.12783289318703012,0.9459724950884085,0.888888888888889
233,0.14710407582622145,0.9341846758349704,0.888888888888889
