steps,train_loss,train_acc,val_acc
254,0.46859590006600665,0.7662082514734774,0.9333333333333333
509,0.39792566013125397,0.8202357563850687,0.9277777777777778
763,0.35550731962111237,0.8506876227897838,0.9277777777777778
1018,0.3397792059276802,0.8575638506876228,0.9388888888888889
1272,0.30686748182960955,0.8703339882121807,0.9277777777777778
1527,0.27911858866631634,0.8831041257367387,0.9444444444444445
1781,0.30991760919452416,0.8644400785854617,0.9277777777777778
2036,0.2913047128552772,0.8752455795677799,0.9222222222222223
2290,0.29417575439090576,0.8781925343811394,0.9222222222222223
2545,0.29910989190600007,0.8791748526522593,0.9333333333333333
2799,0.2776722734709854,0.8880157170923378,0.9277777777777778
3054,0.2851121530141718,0.8929273084479371,0.9277777777777778
3308,0.2904133628358541,0.8811394891944989,0.9333333333333333
