steps,train_loss,train_acc,val_acc
127,5.188684510809968,0.5196463654223968,0.43333333333333335
254,3.712743092613745,0.4842829076620825,0.43333333333333335
381,2.5229706203305184,0.5255402750491158,0.49444444444444446
509,1.036781824407971,0.49607072691552057,0.45555555555555555
636,0.8377794136232852,0.518664047151277,0.5666666666666667
763,0.7357236820260293,0.5284872298624754,0.5666666666666667
890,0.8230892642307843,0.5275049115913556,0.5111111111111112
1018,0.7500944808564627,0.5216110019646365,0.4277777777777778
1145,0.7099363967805574,0.5343811394891944,0.5388888888888889
1272,0.6897729172687868,0.5442043222003929,0.5166666666666667
1399,0.6993252358642683,0.5225933202357563,0.5111111111111112
1527,0.685304050712548,0.5697445972495088,0.5388888888888889
