steps,train_loss,train_acc,val_acc
254,1.5531829859303161,0.5398230088495576,0.5580110497237569
508,1.2609154847519235,0.5614552605703048,0.33701657458563533
762,1.1569523855882642,0.5811209439528024,0.5414364640883977
1017,1.0583063354651603,0.5988200589970502,0.4143646408839779
1271,1.015655575483129,0.5978367748279253,0.5580110497237569
1525,1.050168212711987,0.584070796460177,0.56353591160221
1779,1.0163941085631634,0.6076696165191741,0.585635359116022
2034,1.0176034013547495,0.599803343166175,0.5303867403314917
2288,1.01250731628553,0.5909537856440512,0.5248618784530387
2542,1.014018309034312,0.5948869223205506,0.4917127071823204
2796,1.0184996259364876,0.6017699115044248,0.5469613259668508
3051,1.0220273713212216,0.6017699115044248,0.5469613259668508
3305,1.026173607320795,0.5919370698131761,0.56353591160221
3559,0.9994850744774443,0.6066863323500492,0.56353591160221
