steps,train_loss,train_acc,val_acc
127,0.7616329604545525,0.7079646017699115,0.7016574585635359
254,0.6639522219126204,0.7384464110127827,0.7348066298342542
381,0.6280755771648215,0.7482792527040315,0.7624309392265193
508,0.5834542665275266,0.7767944936086529,0.723756906077348
635,0.5661255410756099,0.7787610619469028,0.8232044198895028
762,0.5281074143206241,0.8023598820058998,0.7513812154696132
889,0.5030310679091582,0.8033431661750247,0.7845303867403315
1017,0.4201137496775699,0.8289085545722714,0.8066298342541436
1144,0.3978255968412701,0.8544739429695183,0.7955801104972375
1271,0.37087466735521013,0.8613569321533924,0.8066298342541436
1398,0.40285894453466936,0.8446411012782695,0.8342541436464088
1525,0.38994626180729447,0.8505408062930188,0.8342541436464088
1652,0.36242820145223464,0.864306784660767,0.7845303867403315
1779,0.37178684699265774,0.856440511307768,0.8011049723756906
1906,0.37946588486696764,0.8603736479842675,0.7955801104972375
2034,0.36930514940938886,0.8466076696165192,0.8176795580110496
2161,0.36884115368215736,0.8613569321533924,0.7845303867403315
2288,0.34434042063669,0.872173058013766,0.8232044198895028
