steps,train_loss,train_acc,val_acc
508,0.9367355634563674,0.6420845624385447,0.7458563535911602
1017,0.7430215833695824,0.7158308751229105,0.8011049723756906
1525,0.639666819525562,0.7463126843657818,0.7679558011049723
2034,0.6188127531531755,0.7561455260570306,0.7845303867403315
2542,0.5312562518063548,0.7944936086529008,0.8342541436464088
3051,0.4899601024981211,0.8151425762045231,0.8342541436464088
3559,0.471212712947129,0.823992133726647,0.8287292817679558
4068,0.46372856889854136,0.8259587020648969,0.8287292817679558
4576,0.45770638513002426,0.8259587020648969,0.8453038674033149
5085,0.4445892590571528,0.8377581120943953,0.8232044198895028
5593,0.45135293796936904,0.8220255653883973,0.8232044198895028
6102,0.43706730515087133,0.8328416912487709,0.8453038674033149
6610,0.4246318873050994,0.8318584070796461,0.8342541436464088
7119,0.453934547706574,0.8269419862340217,0.8287292817679558
7627,0.43841059826819945,0.8348082595870207,0.8342541436464088
8136,0.42209516461268287,0.8574237954768928,0.8121546961325966
