steps,train_loss,train_acc,val_acc
127,0.5355368392406606,0.7760314341846758,0.5611111111111111
254,0.3911420286053056,0.8369351669941061,0.8722222222222222
381,0.3007581003288389,0.8860510805500982,0.8833333333333334
509,0.30779025631943946,0.8880157170923378,0.8833333333333334
636,0.2951937595964181,0.887033398821218,0.85
763,0.23487624174719476,0.9096267190569743,0.9
890,0.2259778873391142,0.9204322200392927,0.8944444444444445
1018,0.23990017415732437,0.8998035363457759,0.8944444444444445
1145,0.2056415551772052,0.9155206286836934,0.8944444444444445
1272,0.22524000830172555,0.9037328094302554,0.8944444444444445
1399,0.21050982999895318,0.9096267190569743,0.9055555555555556
1527,0.22546164729506188,0.9047151277013752,0.9166666666666667
1654,0.21935344831414214,0.9115913555992141,0.9
1781,0.22630248457369026,0.9106090373280943,0.888888888888889
1908,0.21448471369349886,0.9115913555992141,0.9055555555555556
2036,0.22462078214628522,0.9165029469548133,0.8833333333333334
2163,0.22108816532582806,0.9086444007858545,0.888888888888889
2290,0.20681870264716606,0.9273084479371315,0.8944444444444445
2417,0.24436803885199465,0.9027504911591355,0.8944444444444445
