steps,train_loss,train_acc,val_acc
127,1.512186087536203,0.5736738703339882,0.5833333333333334
254,0.5451450751900438,0.7249508840864439,0.8333333333333334
381,0.4606505261188874,0.7819253438113949,0.6555555555555556
509,0.5216462553601368,0.7475442043222004,0.7666666666666667
636,0.41336501546365106,0.8163064833005893,0.8333333333333334
763,0.3884481935229423,0.8222003929273084,0.8222222222222223
890,0.37049535871254674,0.8379174852652259,0.8277777777777778
1018,0.3908113213676835,0.8251473477406679,0.85
1145,0.3652298369669961,0.8271119842829076,0.8666666666666667
1272,0.3613527826452536,0.8467583497053045,0.8388888888888889
1399,0.36195968188096594,0.8388998035363457,0.9
1527,0.3411774169836625,0.8506876227897838,0.8722222222222222
1654,0.35276377212790466,0.8438113948919449,0.8833333333333334
1781,0.34134195900150743,0.8555992141453831,0.888888888888889
1908,0.3082223002943402,0.8654223968565815,0.8944444444444445
2036,0.33090170234266103,0.8585461689587426,0.8944444444444445
2163,0.34521798165935896,0.8644400785854617,0.8833333333333334
2290,0.339562885360774,0.8447937131630647,0.8777777777777778
