steps,train_loss,train_acc,val_acc
127,0.36885579091392473,0.8349705304518663,0.8611111111111112
254,0.288638893126973,0.8821218074656187,0.85
381,0.2818606345967366,0.8811394891944989,0.8444444444444444
509,0.24033762939084022,0.9017681728880157,0.8666666666666667
636,0.198289707449424,0.9273084479371315,0.8666666666666667
763,0.2224052879220142,0.9174852652259331,0.85
890,0.18949586592160883,0.924361493123772,0.8388888888888889
1018,0.19772942680389802,0.9233791748526522,0.8388888888888889
1145,0.21347841093488668,0.9194499017681729,0.8555555555555556
1272,0.19289910629362395,0.9263261296660117,0.8555555555555556
1399,0.19424948441724646,0.924361493123772,0.8555555555555556
