steps,train_loss,train_acc,val_acc
127,0.6718257201912361,0.5825147347740668,0.6166666666666667
254,0.6037173882448837,0.7485265225933202,0.7111111111111111
381,0.5569616495274842,0.7907662082514734,0.7666666666666667
509,0.5138795002855814,0.8300589390962672,0.788888888888889
636,0.4828065129066497,0.8359528487229861,0.75
763,0.47757883653893685,0.8280943025540275,0.7777777777777778
890,0.4511093027699439,0.8428290766208251,0.8222222222222223
1018,0.44069730415793906,0.8428290766208251,0.7777777777777778
1145,0.4384004522868833,0.8487229862475442,0.7666666666666667
1272,0.4339390278213853,0.8565815324165029,0.7166666666666667
1399,0.44355978765515774,0.8418467583497052,0.8
1527,0.43558035091239017,0.8487229862475442,0.7611111111111112
1654,0.45471458766455736,0.8330058939096266,0.8166666666666667
1781,0.4346351508775722,0.8447937131630647,0.8055555555555556
