steps,train_loss,train_acc,val_acc
254,1.1442098027954177,0.5644051130776795,0.56353591160221
508,1.0361874883036581,0.5732546705998034,0.569060773480663
762,0.9702994683968048,0.5899705014749262,0.6022099447513812
1017,0.9303712281036752,0.6145526057030483,0.6298342541436464
1271,0.9065671333990032,0.6263520157325467,0.6519337016574586
1525,0.8728821268241079,0.6519174041297936,0.6795580110497237
1779,0.8473912687311013,0.6588003933136677,0.6353591160220994
2034,0.8110124461184326,0.6794493608652901,0.6629834254143646
2288,0.8242977377001632,0.6578171091445428,0.6685082872928176
2542,0.8041591033588585,0.6941986234021633,0.6574585635359116
2796,0.8106952623162884,0.6617502458210424,0.6740331491712707
3051,0.8254612847180962,0.6794493608652901,0.6740331491712707
3305,0.7983188214203601,0.6902654867256638,0.6574585635359116
