steps,train_loss,train_acc,val_acc
509,0.8329595972899135,0.6473477406679764,0.8055555555555556
1018,0.6354798988122603,0.712180746561886,0.8444444444444444
1527,0.48332686716423523,0.768172888015717,0.8222222222222223
2036,0.40758786539314773,0.8143418467583496,0.8388888888888889
2545,0.27804478107126385,0.8889980353634577,0.8388888888888889
3054,0.26346896199439973,0.8831041257367387,0.8333333333333334
3563,0.24719557166099548,0.8948919449901768,0.8444444444444444
4072,0.2276511928889981,0.9047151277013752,0.8611111111111112
4581,0.24473007752291112,0.9027504911591355,0.8833333333333334
5090,0.24814855461036292,0.8978388998035363,0.8666666666666667
5599,0.23389515090433693,0.9076620825147347,0.8611111111111112
6108,0.22592009519078643,0.9184675834970529,0.8722222222222222
6617,0.22638841561812081,0.9037328094302554,0.8722222222222222
7126,0.22736524944221106,0.9145383104125736,0.8777777777777778
7635,0.21673538390920297,0.9145383104125736,0.85
8144,0.22571086134095558,0.912573673870334,0.8666666666666667
