steps,train_loss,train_acc,val_acc
127,0.7339467929716429,0.6984282907662082,0.7222222222222222
254,0.47612686206409177,0.793713163064833,0.788888888888889
381,0.39089389429345345,0.8271119842829076,0.8111111111111111
509,0.3591706529698812,0.8555992141453831,0.8
636,0.33643414498780705,0.8654223968565815,0.8166666666666667
763,0.358140900994565,0.8418467583497052,0.8833333333333334
890,0.31592549093814165,0.8811394891944989,0.8388888888888889
1018,0.28943449100717344,0.8811394891944989,0.8944444444444445
1145,0.26745958371574613,0.8978388998035363,0.8944444444444445
1272,0.29563983624951073,0.8860510805500982,0.7277777777777779
1399,0.2710508202405716,0.8909626719056973,0.8611111111111112
1527,0.2424741342283185,0.887033398821218,0.8666666666666667
1654,0.2815131577269736,0.8909626719056973,0.8833333333333334
1781,0.23001095971681748,0.912573673870334,0.8833333333333334
1908,0.20996522985413407,0.9204322200392927,0.8833333333333334
