steps,train_loss,train_acc,val_acc
254,0.8793526554998512,0.6538839724680433,0.6187845303867403
508,0.8536618221239823,0.6991150442477877,0.6408839779005524
762,0.780099569930674,0.7227138643067847,0.6077348066298343
1017,0.7324499292125158,0.7256637168141593,0.6629834254143646
1271,0.7604125872356936,0.7345132743362832,0.6408839779005524
1525,0.6941120548937525,0.7463126843657818,0.6574585635359116
1779,0.6152422518973975,0.7738446411012783,0.729281767955801
2034,0.5992201509260029,0.7964601769911505,0.7569060773480663
2288,0.5589204625745791,0.7905604719764012,0.7513812154696132
2542,0.5264373603354747,0.8092428711897739,0.718232044198895
2796,0.5101546379668874,0.8289085545722714,0.729281767955801
3051,0.5146720421114971,0.7994100294985251,0.7569060773480663
3305,0.5040561876231355,0.8131760078662734,0.7458563535911602
3559,0.4987616208743674,0.816125860373648,0.7569060773480663
3813,0.5058577160187059,0.8259587020648969,0.7458563535911602
