steps,train_loss,train_acc,val_acc
127,1.5114355420175438,0.5614552605703048,0.4419889502762431
254,1.2462956526755349,0.5299901671583088,0.46961325966850825
381,1.1487875523937605,0.5614552605703048,0.5303867403314917
508,0.9573493568829262,0.6047197640117995,0.46961325966850825
635,0.9364834396771157,0.6155358898721731,0.5524861878453038
762,0.8803484287468264,0.6470009832841692,0.5082872928176796
889,0.8856820035707517,0.6470009832841692,0.5911602209944751
1017,0.8670761211900702,0.6479842674532941,0.56353591160221
1144,0.8731502750513007,0.640117994100295,0.43646408839779005
1271,0.8240435238315879,0.6548672566371682,0.6077348066298343
1398,0.7992304183740532,0.6823992133726647,0.6077348066298343
1525,0.7691530705436024,0.6873156342182891,0.6132596685082873
1652,0.7732456276667622,0.6892822025565388,0.585635359116022
1779,0.7750080236643113,0.6696165191740413,0.574585635359116
1906,0.7683948834033842,0.6774827925270404,0.6408839779005524
2034,0.7511086741731582,0.6755162241887906,0.6298342541436464
2161,0.7472390504947689,0.6941986234021633,0.6298342541436464
2288,0.7478596711697949,0.6892822025565388,0.5966850828729282
2415,0.7626559931268383,0.6951819075712882,0.6077348066298343
2542,0.7640571216800806,0.688298918387414,0.6077348066298343
2669,0.7683083613713583,0.6735496558505408,0.6298342541436464
2796,0.7439306419976458,0.6843657817109144,0.6077348066298343
