steps,train_loss,train_acc,val_acc
509,0.6767327540749886,0.5854616895874263,0.638888888888889
1018,0.6214148101848798,0.6944990176817288,0.6555555555555556
1527,0.5805868385817072,0.7092337917485265,0.7444444444444445
2036,0.5659475299604749,0.7200392927308448,0.7666666666666667
2545,0.5393400425878161,0.7278978388998035,0.8277777777777778
3054,0.5168664521576145,0.7524557956777995,0.8388888888888889
3563,0.5271657267933042,0.7367387033398821,0.8277777777777778
4072,0.5206006730235162,0.7347740667976423,0.8222222222222223
4581,0.4857125085849893,0.7455795677799607,0.8222222222222223
5090,0.5287843825833503,0.7288801571709234,0.8722222222222222
5599,0.5108789279617822,0.7278978388998035,0.8555555555555556
6108,0.500294415620549,0.7554027504911591,0.8777777777777778
6617,0.5143132101751732,0.7298624754420432,0.8611111111111112
7126,0.5163812764384189,0.7396856581532416,0.8555555555555556
7635,0.5064463417516007,0.7475442043222004,0.8611111111111112
8144,0.5074836957782566,0.7367387033398821,0.8
8653,0.5137547034997134,0.7337917485265225,0.8444444444444444
9162,0.5027627498204207,0.7337917485265225,0.75
9671,0.5037151799630557,0.7426326129666011,0.7777777777777778
