steps,train_loss,train_acc,val_acc
127,0.435017907432114,0.8202357563850687,0.8833333333333334
254,0.336688023302082,0.8614931237721021,0.8944444444444445
381,0.29548607125497756,0.8899803536345775,0.7833333333333333
509,0.315085272189442,0.8703339882121807,0.8777777777777778
636,0.286925689469152,0.8791748526522593,0.8944444444444445
763,0.25162054261664746,0.8939096267190569,0.8833333333333334
890,0.27938649643849295,0.8978388998035363,0.9166666666666667
1018,0.2438834921433087,0.9096267190569743,0.9055555555555556
1145,0.22705242547164498,0.905697445972495,0.9055555555555556
1272,0.24281598648060046,0.9066797642436148,0.888888888888889
1399,0.23509118593277772,0.9096267190569743,0.9166666666666667
1527,0.23908880935553717,0.8988212180746561,0.9166666666666667
1654,0.2438955648357601,0.9096267190569743,0.9111111111111111
1781,0.24703048916134712,0.887033398821218,0.8944444444444445
