steps,train_loss,train_acc,val_acc
254,1.5787302423250242,0.5250737463126844,0.38121546961325964
508,1.2554282699011068,0.5457227138643068,0.5469613259668508
762,1.1685129879967417,0.5663716814159292,0.5414364640883977
1017,1.158436770049989,0.5634218289085546,0.5027624309392265
1271,1.1697648431933618,0.568338249754179,0.56353591160221
1525,1.1629427072455631,0.5565388397246804,0.5027624309392265
1779,1.150935679410411,0.568338249754179,0.4419889502762431
2034,1.1566859782621222,0.568338249754179,0.49723756906077343
2288,1.1474272405386206,0.5673549655850542,0.4861878453038674
2542,1.1436302671859164,0.568338249754179,0.46961325966850825
2796,1.1453512375450885,0.568338249754179,0.4530386740331491
3051,1.1468726241834748,0.568338249754179,0.4530386740331491
