steps,train_loss,train_acc,val_acc
127,0.9797829900636551,0.6302851524090463,0.6022099447513812
254,0.7775938853167268,0.6951819075712882,0.7016574585635359
381,0.7101739961489112,0.7158308751229105,0.6961325966850829
508,0.7586855561332365,0.7256637168141593,0.6519337016574586
635,0.7561700707457176,0.7354965585054081,0.574585635359116
762,0.6884438976308472,0.7492625368731564,0.7348066298342542
889,0.5255716264306503,0.7866273352999017,0.7458563535911602
1017,0.5331775464608371,0.7885939036381515,0.6795580110497237
1144,0.5088254325861072,0.8190757128810227,0.6685082872928176
1271,0.4801467555110785,0.8112094395280236,0.6850828729281768
1398,0.48527995968052534,0.8102261553588987,0.718232044198895
1525,0.4594057200580923,0.8112094395280236,0.6740331491712707
1652,0.4788114215772061,0.8053097345132744,0.6906077348066298
1779,0.4766644659061113,0.808259587020649,0.6740331491712707
