steps,train_loss,train_acc,val_acc
127,0.8060932504873145,0.7249508840864439,0.7611111111111112
254,0.43819306243379363,0.8113948919449901,0.7611111111111112
381,0.3608405203037037,0.8447937131630647,0.5777777777777778
509,0.382993828395495,0.8457760314341846,0.8333333333333334
636,0.26846784242009836,0.8998035363457759,0.8444444444444444
763,0.3198832710271734,0.8752455795677799,0.8222222222222223
890,0.27775235974718404,0.8762278978388998,0.8222222222222223
1018,0.2720240060027784,0.8958742632612966,0.8388888888888889
1145,0.3300367053927513,0.8565815324165029,0.8388888888888889
1272,0.2992628345555079,0.8664047151277013,0.8444444444444444
1399,0.3019208735356396,0.8821218074656187,0.8388888888888889
1527,0.31078627740704473,0.8752455795677799,0.8444444444444444
