steps,train_loss,train_acc,val_acc
127,1.0829732907544418,0.6277013752455796,0.4444444444444445
254,0.550264518598208,0.7318271119842829,0.7722222222222223
381,0.5144062012960963,0.7593320235756384,0.6944444444444444
509,0.4281236993072075,0.8015717092337917,0.7666666666666667
636,0.361692430813795,0.8369351669941061,0.7666666666666667
763,0.3301012659471021,0.8703339882121807,0.8166666666666667
890,0.3607116609167725,0.8408644400785854,0.8222222222222223
1018,0.3272103113369295,0.8654223968565815,0.8444444444444444
1145,0.33950621902591355,0.8526522593320235,0.7777777777777778
1272,0.3336096146017723,0.8555992141453831,0.8055555555555556
1399,0.3042557907010811,0.8693516699410608,0.8277777777777778
1527,0.29026249941065174,0.8821218074656187,0.8277777777777778
1654,0.2823530775156377,0.8762278978388998,0.8277777777777778
1781,0.2873129459401713,0.8644400785854617,0.8277777777777778
1908,0.26996951282375686,0.8939096267190569,0.8222222222222223
