steps,train_loss,train_acc,val_acc
254,1.179643837868757,0.5329400196656834,0.56353591160221
508,1.055644182915064,0.568338249754179,0.574585635359116
762,0.991972778399082,0.5830875122910522,0.6077348066298343
1017,0.9404734183201747,0.6145526057030483,0.6519337016574586
1271,0.9140484500658078,0.632251720747296,0.6629834254143646
1525,0.9041794049704672,0.6283185840707965,0.6464088397790055
1779,0.873823433499069,0.6597836774827925,0.6795580110497237
2034,0.8633053841961286,0.6627335299901672,0.718232044198895
2288,0.8547476294469692,0.6538839724680433,0.6906077348066298
2542,0.8319683929460239,0.6814159292035399,0.6795580110497237
2796,0.8486917411566015,0.656833824975418,0.6629834254143646
3051,0.8355592989757467,0.6607669616519174,0.6906077348066298
3305,0.8253976707964872,0.672566371681416,0.7016574585635359
3559,0.8189283957523582,0.6676499508357916,0.718232044198895
3813,0.7905442006702854,0.6735496558505408,0.712707182320442
