steps,train_loss,train_acc,val_acc
127,0.9389099357521604,0.6630648330058939,0.5166666666666667
254,0.5348543791147955,0.7691552062868369,0.5333333333333333
381,0.48470336708198125,0.7819253438113949,0.8388888888888889
509,0.4101593267823952,0.8231827111984282,0.8444444444444444
636,0.3777990481122772,0.8388998035363457,0.7611111111111112
763,0.3992746619906547,0.8192534381139489,0.6666666666666667
890,0.3871016372397747,0.8320235756385068,0.8444444444444444
1018,0.3662992222252904,0.849705304518664,0.8611111111111112
1145,0.3567388618624749,0.849705304518664,0.8388888888888889
1272,0.3534013884240846,0.8526522593320235,0.85
1399,0.32799453093635544,0.8575638506876228,0.8611111111111112
1527,0.31728780105680754,0.8673870333988212,0.85
1654,0.3167221965981841,0.8644400785854617,0.8722222222222222
1781,0.30680062055353563,0.8693516699410608,0.8388888888888889
1908,0.31340853650349765,0.8703339882121807,0.8444444444444444
2036,0.30127606726816925,0.8781925343811394,0.8611111111111112
2163,0.31737229632019764,0.8654223968565815,0.8444444444444444
2290,0.3159440403368712,0.8614931237721021,0.8611111111111112
2417,0.33131859332967134,0.849705304518664,0.8388888888888889
2545,0.2921164028771031,0.8713163064833005,0.8333333333333334
