steps,train_loss,train_acc,val_acc
127,0.4290140024688249,0.8172888015717091,0.8444444444444444
254,0.35535739218790546,0.8487229862475442,0.8666666666666667
381,0.2685398733451933,0.8840864440078585,0.6444444444444445
509,0.29492246536702676,0.8860510805500982,0.7666666666666667
636,0.23489314964688832,0.9037328094302554,0.9222222222222223
763,0.2173185102890423,0.9106090373280943,0.9166666666666667
890,0.21100651992444674,0.9174852652259331,0.9111111111111111
1018,0.20417965512378744,0.9096267190569743,0.9055555555555556
1145,0.2020476797123555,0.912573673870334,0.9277777777777778
1272,0.19155245348957525,0.9282907662082515,0.9166666666666667
1399,0.21317787901708793,0.9047151277013752,0.9
1527,0.18778078869892711,0.931237721021611,0.9055555555555556
1654,0.20177215056709785,0.9263261296660117,0.9111111111111111
1781,0.20977547056314286,0.9194499017681729,0.888888888888889
1908,0.2025349859755728,0.9194499017681729,0.9166666666666667
2036,0.199386784071304,0.9184675834970529,0.9
